237837,0
434449,0
303379,0
172309,0
139541,0
205077,0
270619,0
467238,0
8487,0
368936,0
500010,0
74027,0
237873,0
467253,0
401719,0
8505,0
41275,0
336188,0
270657,0
106825,0
270669,0
401752,0
270681,0
237917,0
368994,0
467301,0
172398,0
369012,0
500093,0
8578,0
401796,0
467333,0
336262,0
467335,0
336271,0
336272,0
434577,0
74141,0
434604,0
237996,0
106926,0
434607,0
467372,0
205234,0
270771,0
270773,0
369077,0
74170,0
8635,0
106947,0
74183,0
139722,0
336330,0
238031,0
205265,0
8659,0
238036,0
336341,0
369116,0
8672,0
336353,0
467427,0
369124,0
106994,0
369144,0
139779,0
74245,0
532998,0
107017,0
205329,0
533014,0
401944,0
500248,0
107037,0
172587,0
303660,0
533036,0
467502,0
434731,0
533040,0
8755,0
467508,0
369204,0
8761,0
434747,0
8767,0
369215,0
336447,0
336454,0
434760,0
172617,0
139856,0
74323,0
41557,0
533080,0
303711,0
238175,0
369251,0
41575,0
402025,0
467562,0
238195,0
467573,0
238199,0
172668,0
172672,0
336523,0
467596,0
139917,0
402066,0
8853,0
139929,0
139933,0
434847,0
271008,0
139938,0
8870,0
402096,0
172720,0
139955,0
467635,0
369340,0
74433,0
172743,0
369355,0
500427,0
402125,0
467662,0
467667,0
41685,0
238300,0
434910,0
271072,0
140005,0
467693,0
467694,0
172784,0
74486,0
533238,0
271094,0
402173,0
172801,0
271118,0
107280,0
434960,0
140051,0
271128,0
336668,0
369437,0
303902,0
238369,0
500514,0
434981,0
434985,0
9005,0
107318,0
172855,0
435004,0
107345,0
41810,0
500563,0
205654,0
238425,0
500572,0
402269,0
140129,0
107362,0
402277,0
500588,0
74607,0
500600,0
238456,0
369533,0
238465,0
205698,0
9093,0
533381,0
41863,0
41865,0
533387,0
41869,0
467858,0
336788,0
9109,0
435094,0
205719,0
41880,0
205721,0
435100,0
467869,0
107422,0
336798,0
107425,0
533415,0
500649,0
336814,0
467890,0
172978,0
238519,0
402361,0
140221,0
271293,0
271296,0
74691,0
336839,0
271306,0
9164,0
238540,0
467922,0
304084,0
9173,0
533460,0
304089,0
173020,0
435166,0
107487,0
467941,0
435175,0
107498,0
9196,0
402412,0
500719,0
173045,0
205816,0
533497,0
205819,0
205821,0
435197,0
467967,0
533511,0
205832,0
304141,0
435215,0
336911,0
336915,0
140308,0
271379,0
140312,0
467998,0
533537,0
173091,0
468009,0
435242,0
336941,0
435245,0
271411,0
369715,0
304182,0
173112,0
205880,0
74831,0
336976,0
533590,0
74840,0
107613,0
271453,0
533599,0
304221,0
402531,0
337002,0
402540,0
402542,0
468080,0
435312,0
435316,0
74871,0
271482,0
74875,0
337023,0
468095,0
238724,0
140421,0
9351,0
402568,0
337032,0
435339,0
337037,0
271503,0
468111,0
435347,0
205972,0
337045,0
468130,0
107683,0
468133,0
173222,0
468136,0
533674,0
500909,0
173230,0
173231,0
140468,0
206005,0
435382,0
107702,0
42172,0
173249,0
500936,0
337099,0
435404,0
173260,0
402636,0
500945,0
337106,0
500946,0
402648,0
140511,0
435428,0
42219,0
107756,0
42221,0
42224,0
500981,0
238844,0
468221,0
238848,0
140548,0
271622,0
304394,0
75021,0
435473,0
9494,0
501019,0
304411,0
337182,0
206111,0
206115,0
468260,0
9509,0
107813,0
304421,0
369960,0
369961,0
75054,0
173359,0
468277,0
42296,0
304441,0
435515,0
140604,0
435517,0
468286,0
369984,0
533834,0
206155,0
337227,0
370000,0
9553,0
271698,0
435538,0
140628,0
107862,0
206173,0
304479,0
107872,0
435560,0
402794,0
107885,0
75121,0
206195,0
402811,0
435581,0
271744,0
107904,0
402817,0
42378,0
501132,0
468369,0
501141,0
304534,0
402843,0
107934,0
42399,0
533921,0
402850,0
370086,0
9643,0
140719,0
42423,0
140737,0
173506,0
206276,0
9673,0
239049,0
533962,0
42446,0
9682,0
107987,0
271828,0
402901,0
533974,0
435671,0
533972,0
533986,0
108005,0
108006,0
206309,0
271848,0
501227,0
501228,0
370160,0
75250,0
370165,0
468469,0
108021,0
173563,0
140797,0
9741,0
173587,0
501269,0
9750,0
75289,0
370203,0
108060,0
140828,0
271904,0
42529,0
402980,0
468518,0
402984,0
501293,0
239156,0
468533,0
403002,0
42555,0
206394,0
370238,0
140863,0
403007,0
435777,0
108130,0
468584,0
271977,0
337516,0
206444,0
9845,0
239224,0
468604,0
206460,0
337534,0
42640,0
370323,0
435859,0
9883,0
140970,0
272043,0
9906,0
370356,0
140982,0
173751,0
304823,0
403128,0
239291,0
304828,0
403133,0
337603,0
370378,0
403150,0
272079,0
403152,0
42705,0
75475,0
173784,0
534234,0
501468,0
468701,0
435932,0
9954,0
42723,0
141027,0
239347,0
239348,0
435955,0
9975,0
75514,0
501498,0
239356,0
370437,0
272134,0
501511,0
75531,0
534284,0
304909,0
435982,0
272142,0
403216,0
108310,0
468758,0
272153,0
337691,0
206619,0
403229,0
272160,0
10020,0
272164,0
206629,0
239400,0
436012,0
501548,0
403244,0
534326,0
173883,0
501565,0
304959,0
534337,0
141125,0
436052,0
468826,0
206683,0
42851,0
239460,0
370536,0
141162,0
206706,0
436100,0
501642,0
75661,0
337808,0
10130,0
501653,0
10133,0
141210,0
468890,0
501664,0
239520,0
468896,0
174002,0
10163,0
108468,0
337844,0
141237,0
141248,0
174016,0
272325,0
436166,0
272327,0
436173,0
534491,0
272349,0
141281,0
108520,0
534504,0
272373,0
141302,0
239607,0
272376,0
370686,0
337920,0
239618,0
468996,0
468997,0
534536,0
75787,0
108556,0
534545,0
43030,0
141338,0
206876,0
370719,0
43047,0
272425,0
43051,0
501808,0
403508,0
206924,0
108624,0
10322,0
534611,0
43092,0
469076,0
206934,0
436312,0
370776,0
239706,0
239710,0
174176,0
338020,0
501863,0
305260,0
338030,0
370811,0
469119,0
534657,0
534658,0
174211,0
534660,0
206979,0
10377,0
108683,0
370827,0
338061,0
403599,0
370833,0
43154,0
436370,0
141469,0
370845,0
469151,0
305316,0
141477,0
305318,0
43176,0
338092,0
174254,0
239797,0
75964,0
174271,0
43200,0
108743,0
501969,0
239830,0
43224,0
501977,0
43226,0
174297,0
141537,0
272615,0
43240,0
370922,0
10475,0
469228,0
10480,0
272625,0
370931,0
174328,0
534777,0
141567,0
174341,0
403717,0
502026,0
174346,0
469259,0
305427,0
43283,0
108821,0
272666,0
436507,0
239904,0
10533,0
239919,0
10545,0
272697,0
272700,0
108866,0
403789,0
469327,0
174416,0
436560,0
338259,0
174420,0
469350,0
141671,0
43371,0
108910,0
469358,0
502129,0
141687,0
239995,0
207229,0
305538,0
240006,0
76169,0
403855,0
272783,0
76175,0
43413,0
174488,0
305562,0
10651,0
240028,0
174493,0
371101,0
502180,0
403877,0
469417,0
502188,0
108973,0
272814,0
141743,0
469429,0
272822,0
76220,0
436672,0
141761,0
240070,0
305607,0
305614,0
272846,0
534992,0
403925,0
109014,0
502230,0
272859,0
76254,0
141792,0
502242,0
436708,0
338406,0
338408,0
109033,0
43503,0
141808,0
502255,0
207351,0
535037,0
141827,0
240132,0
272902,0
403975,0
403977,0
535051,0
10764,0
535052,0
76302,0
141839,0
436751,0
109078,0
338457,0
109081,0
305694,0
10784,0
535073,0
436771,0
43557,0
141866,0
404016,0
502321,0
207410,0
109107,0
338481,0
272949,0
109110,0
174650,0
404027,0
436796,0
10813,0
404028,0
436807,0
338504,0
10827,0
535121,0
109143,0
207448,0
502361,0
436831,0
43618,0
240229,0
404070,0
338535,0
469608,0
272999,0
535147,0
436857,0
109179,0
207491,0
76427,0
502415,0
436881,0
43667,0
469652,0
141976,0
174748,0
207518,0
273055,0
109217,0
502435,0
240293,0
469670,0
10921,0
174767,0
305840,0
502450,0
43712,0
404162,0
273092,0
469702,0
535246,0
404175,0
109266,0
273110,0
502488,0
109276,0
436959,0
207583,0
240354,0
502505,0
404202,0
207595,0
338668,0
273134,0
109298,0
436979,0
43763,0
109299,0
11004,0
142079,0
207616,0
371457,0
502530,0
76550,0
502537,0
240400,0
109328,0
174866,0
305941,0
109337,0
437019,0
469795,0
142119,0
469808,0
371518,0
404286,0
502593,0
174914,0
273222,0
207689,0
273227,0
142155,0
469840,0
174931,0
535379,0
404309,0
240476,0
437089,0
502627,0
43875,0
240488,0
437102,0
207730,0
76661,0
76667,0
469885,0
469886,0
469887,0
174976,0
76680,0
207754,0
240524,0
404368,0
502675,0
76693,0
469911,0
404381,0
273310,0
240547,0
207787,0
43947,0
306093,0
142254,0
43952,0
109493,0
404416,0
437186,0
535492,0
109509,0
142277,0
11208,0
371658,0
306122,0
535499,0
306125,0
43981,0
11222,0
207838,0
469987,0
404454,0
437222,0
306153,0
142317,0
240624,0
76786,0
240627,0
338944,0
404481,0
273408,0
338947,0
437251,0
470022,0
535560,0
175113,0
404491,0
207884,0
207885,0
404495,0
11282,0
404498,0
338964,0
371732,0
437272,0
142361,0
175128,0
437277,0
142371,0
76838,0
502823,0
11303,0
240682,0
44076,0
207917,0
142384,0
470069,0
339003,0
535611,0
502846,0
11328,0
273473,0
470083,0
470085,0
109638,0
76877,0
339024,0
76880,0
502872,0
535641,0
175195,0
76892,0
502884,0
404583,0
207980,0
502894,0
11375,0
240750,0
470130,0
11380,0
240757,0
273530,0
76922,0
11389,0
437375,0
502916,0
535686,0
76936,0
306316,0
142487,0
44185,0
339097,0
502941,0
502945,0
502946,0
44194,0
142498,0
306341,0
175274,0
502958,0
273587,0
470197,0
208055,0
470199,0
306361,0
142522,0
76985,0
11452,0
208061,0
535744,0
339142,0
208070,0
371914,0
240843,0
11467,0
77004,0
175309,0
77010,0
437458,0
77015,0
470233,0
339165,0
535774,0
535780,0
437490,0
77043,0
306420,0
273655,0
175353,0
503033,0
339193,0
535801,0
503039,0
175362,0
437518,0
44317,0
339231,0
535839,0
503072,0
437537,0
208161,0
404772,0
142631,0
306473,0
175411,0
470324,0
109884,0
535869,0
208192,0
535874,0
44357,0
503110,0
175435,0
142668,0
437580,0
175446,0
535897,0
175450,0
535902,0
142688,0
470369,0
109923,0
175463,0
339304,0
503145,0
175470,0
44400,0
503165,0
503171,0
339334,0
175494,0
306568,0
372104,0
470411,0
11663,0
535951,0
44433,0
77202,0
437655,0
142752,0
372128,0
142754,0
535973,0
437673,0
404910,0
208305,0
306614,0
77239,0
110009,0
44475,0
273859,0
470476,0
11724,0
339405,0
339408,0
372177,0
208349,0
437726,0
470496,0
339429,0
536053,0
241141,0
404984,0
110075,0
142844,0
437762,0
372228,0
470532,0
503304,0
405005,0
339470,0
241167,0
142869,0
175638,0
437784,0
536089,0
372254,0
44575,0
44574,0
208416,0
44578,0
503332,0
77348,0
306726,0
44582,0
241190,0
77360,0
372272,0
175666,0
273971,0
208444,0
273987,0
405061,0
405062,0
470600,0
536137,0
11850,0
208460,0
437837,0
437840,0
536144,0
470613,0
11862,0
339543,0
44633,0
372314,0
11867,0
142938,0
175705,0
470622,0
405093,0
405094,0
110183,0
110185,0
274033,0
372337,0
306804,0
44661,0
208501,0
536183,0
241272,0
77432,0
405117,0
110207,0
142976,0
372354,0
44677,0
241285,0
208519,0
274056,0
44681,0
372360,0
536198,0
44691,0
77462,0
437913,0
536219,0
503452,0
241313,0
241315,0
470692,0
110243,0
437923,0
110251,0
143026,0
437945,0
175804,0
77511,0
77517,0
77518,0
110288,0
77522,0
110290,0
503511,0
437976,0
274135,0
339674,0
339704,0
339706,0
110330,0
77563,0
503546,0
470778,0
175880,0
241417,0
339724,0
306962,0
470805,0
110359,0
470809,0
405274,0
536348,0
12066,0
470833,0
77618,0
274228,0
306999,0
339767,0
438072,0
405306,0
339771,0
405304,0
175934,0
208707,0
143175,0
44872,0
438093,0
372562,0
536403,0
438102,0
175963,0
274269,0
372574,0
208737,0
12134,0
77674,0
241514,0
307053,0
339822,0
470898,0
77683,0
77684,0
503672,0
339832,0
405370,0
44924,0
44925,0
339840,0
536454,0
143239,0
307084,0
77709,0
143246,0
208784,0
208785,0
339858,0
536470,0
12183,0
176031,0
44960,0
438179,0
208804,0
241582,0
405422,0
143280,0
110513,0
470962,0
143284,0
339894,0
44983,0
503738,0
438203,0
110530,0
307146,0
77780,0
438230,0
470998,0
274395,0
77787,0
471014,0
307177,0
176105,0
503786,0
208877,0
536558,0
77809,0
208882,0
339956,0
77822,0
208894,0
405513,0
471052,0
241676,0
241686,0
438296,0
176156,0
77856,0
274473,0
438315,0
12336,0
438320,0
536625,0
438321,0
45109,0
208950,0
503866,0
110651,0
45119,0
77888,0
307264,0
274498,0
372803,0
274505,0
372811,0
208973,0
438357,0
143450,0
241758,0
176223,0
110692,0
438374,0
471143,0
176231,0
143463,0
45163,0
77938,0
274549,0
536694,0
12408,0
536706,0
176260,0
274564,0
12426,0
438411,0
438415,0
340112,0
241812,0
438424,0
405656,0
372891,0
77979,0
536733,0
274587,0
209055,0
143523,0
503975,0
45227,0
503979,0
405682,0
241842,0
471218,0
340153,0
78021,0
536778,0
405706,0
176336,0
143569,0
143568,0
405715,0
274644,0
143574,0
143577,0
504032,0
176354,0
438499,0
209125,0
504038,0
274667,0
372975,0
110832,0
471283,0
176372,0
274682,0
307451,0
504063,0
209153,0
143618,0
176389,0
405766,0
143624,0
209167,0
536850,0
209174,0
536860,0
176412,0
12574,0
274718,0
438558,0
307490,0
176421,0
12582,0
12585,0
110889,0
12587,0
536875,0
176433,0
438577,0
176436,0
12603,0
176443,0
536896,0
504137,0
143693,0
438607,0
536914,0
274771,0
405844,0
143707,0
340318,0
78175,0
438624,0
12641,0
340321,0
176483,0
242021,0
209258,0
110956,0
373102,0
504175,0
176496,0
307571,0
110965,0
307575,0
274811,0
176509,0
110973,0
405886,0
438656,0
438674,0
536981,0
78230,0
536983,0
12698,0
536987,0
143772,0
12700,0
242078,0
45473,0
274856,0
537006,0
143791,0
405935,0
78259,0
45497,0
438717,0
176574,0
12737,0
438727,0
111050,0
340429,0
504270,0
143830,0
45529,0
274905,0
209373,0
78308,0
307686,0
340461,0
274935,0
406007,0
307705,0
242171,0
340481,0
471554,0
438789,0
340490,0
242187,0
504340,0
307735,0
78362,0
438832,0
438833,0
111165,0
373311,0
537152,0
406085,0
504392,0
143945,0
504395,0
275024,0
406101,0
209499,0
45661,0
340573,0
307810,0
45667,0
504422,0
406119,0
45675,0
45677,0
537199,0
176751,0
242290,0
143991,0
504441,0
275067,0
143996,0
307837,0
78462,0
504446,0
438913,0
275074,0
537217,0
12932,0
242308,0
209542,0
111237,0
111240,0
275077,0
307858,0
176786,0
307862,0
406166,0
406169,0
111259,0
340639,0
176800,0
504480,0
78502,0
438951,0
340653,0
307886,0
12978,0
537271,0
307900,0
209597,0
471741,0
471743,0
144064,0
307905,0
111299,0
111300,0
373450,0
242384,0
176848,0
275160,0
111327,0
537312,0
439007,0
373476,0
78565,0
307941,0
439015,0
176868,0
78574,0
242414,0
275186,0
373504,0
13058,0
111363,0
78599,0
406282,0
439058,0
13074,0
13076,0
144152,0
78622,0
209695,0
242475,0
78650,0
242492,0
504643,0
471883,0
373589,0
373595,0
13157,0
78698,0
373611,0
177011,0
537460,0
144244,0
144248,0
406395,0
177022,0
242560,0
13188,0
471944,0
111496,0
45966,0
439184,0
177041,0
78736,0
78743,0
275353,0
13210,0
373660,0
242589,0
78750,0
340895,0
209829,0
504744,0
373676,0
471982,0
504753,0
111537,0
308149,0
111543,0
275388,0
209852,0
406461,0
406466,0
537546,0
308171,0
144332,0
340938,0
46032,0
242645,0
406486,0
242647,0
46041,0
472028,0
340958,0
439266,0
209892,0
144359,0
504812,0
308213,0
537591,0
472059,0
275451,0
111613,0
472063,0
308226,0
78860,0
242702,0
439313,0
472085,0
439318,0
373782,0
78872,0
308249,0
341025,0
144418,0
472104,0
209961,0
177199,0
111663,0
13361,0
13362,0
373810,0
242736,0
537659,0
537660,0
13381,0
406599,0
242763,0
78924,0
406606,0
537678,0
111694,0
46158,0
373841,0
308314,0
504925,0
13407,0
504931,0
242789,0
13423,0
504945,0
275570,0
242802,0
439411,0
111733,0
406647,0
373879,0
144511,0
439426,0
439432,0
275596,0
504974,0
210066,0
373906,0
504981,0
275608,0
111771,0
472219,0
439451,0
373918,0
439460,0
111781,0
406700,0
111791,0
308403,0
144568,0
537786,0
144571,0
341179,0
177339,0
472255,0
439488,0
341189,0
210117,0
144583,0
275655,0
505036,0
177358,0
13524,0
341204,0
210134,0
177364,0
505051,0
144622,0
144624,0
505075,0
144631,0
79099,0
537852,0
406782,0
537858,0
177417,0
177418,0
46348,0
374033,0
275731,0
210197,0
46361,0
144671,0
275750,0
111911,0
111914,0
144683,0
177453,0
79155,0
472374,0
46393,0
243005,0
341311,0
505156,0
505157,0
406856,0
537928,0
406859,0
46419,0
46422,0
243033,0
275802,0
505186,0
111972,0
144743,0
46445,0
472438,0
406904,0
406910,0
406911,0
79240,0
13705,0
406921,0
308620,0
243084,0
112015,0
538001,0
13717,0
13718,0
243093,0
46489,0
112025,0
243101,0
341411,0
472484,0
374193,0
210353,0
177596,0
374209,0
472516,0
177605,0
46535,0
439752,0
13770,0
374218,0
472525,0
308686,0
406995,0
472533,0
538071,0
439768,0
308698,0
112092,0
210399,0
374240,0
210401,0
439779,0
177639,0
112104,0
308717,0
505329,0
144887,0
505343,0
46594,0
243203,0
210441,0
439831,0
374302,0
275998,0
407074,0
79397,0
276005,0
79405,0
341552,0
505393,0
46642,0
79409,0
210484,0
407092,0
210487,0
308791,0
374331,0
439871,0
177727,0
112193,0
243267,0
46661,0
177736,0
243276,0
407117,0
144974,0
276049,0
407123,0
13909,0
407126,0
439898,0
243290,0
407137,0
439914,0
243306,0
276079,0
538224,0
145010,0
112243,0
472697,0
243322,0
472699,0
145020,0
243327,0
13954,0
374407,0
13960,0
407175,0
79495,0
472711,0
112265,0
374418,0
79507,0
79512,0
243354,0
472730,0
505503,0
112290,0
46758,0
243367,0
374439,0
210599,0
341674,0
439979,0
308909,0
276151,0
79545,0
145090,0
145092,0
243401,0
407242,0
374475,0
374476,0
46795,0
145103,0
538323,0
177879,0
407256,0
14053,0
440038,0
112357,0
472808,0
407270,0
472811,0
145131,0
308974,0
505585,0
407282,0
440051,0
145140,0
407286,0
505602,0
472834,0
79623,0
177929,0
46863,0
276249,0
14106,0
112410,0
243483,0
243486,0
472863,0
341796,0
538407,0
79656,0
276265,0
210730,0
276272,0
112438,0
309061,0
210760,0
145226,0
472908,0
440147,0
14172,0
276322,0
243555,0
276323,0
374629,0
505707,0
276335,0
440177,0
309107,0
472948,0
46970,0
374655,0
276361,0
243602,0
112537,0
145307,0
374685,0
47008,0
341921,0
243621,0
47014,0
440235,0
145323,0
243634,0
341939,0
14269,0
407485,0
112576,0
145345,0
538562,0
407490,0
112585,0
505810,0
440276,0
276440,0
243674,0
210913,0
505825,0
178147,0
178151,0
440296,0
309226,0
374763,0
473066,0
79853,0
407535,0
440305,0
440312,0
145400,0
505852,0
309245,0
538626,0
112645,0
112655,0
342037,0
210972,0
79902,0
210976,0
505888,0
210981,0
79911,0
112682,0
440368,0
178227,0
473140,0
79929,0
211002,0
342079,0
14400,0
342081,0
374850,0
473154,0
47173,0
538704,0
47187,0
407638,0
243799,0
407645,0
178282,0
243820,0
505964,0
276590,0
407668,0
79990,0
473207,0
342140,0
47229,0
505984,0
276618,0
473233,0
145555,0
211095,0
80025,0
374937,0
309405,0
243870,0
47268,0
374951,0
374954,0
407725,0
80046,0
538797,0
80049,0
440497,0
374962,0
506036,0
80057,0
506042,0
309435,0
243901,0
473277,0
309440,0
112833,0
407744,0
374988,0
14543,0
80081,0
506066,0
145620,0
276701,0
112862,0
14560,0
309473,0
276706,0
407776,0
309485,0
440559,0
375036,0
440573,0
112895,0
375039,0
407813,0
211210,0
145675,0
506123,0
145676,0
243988,0
178459,0
145694,0
211237,0
342310,0
440615,0
440623,0
538927,0
276791,0
145724,0
145725,0
342335,0
276800,0
538947,0
342340,0
440649,0
342347,0
407885,0
80206,0
14673,0
342356,0
309591,0
407899,0
178526,0
178528,0
407905,0
244065,0
407908,0
342379,0
538990,0
538994,0
538995,0
375155,0
538997,0
145782,0
342394,0
276858,0
539004,0
47485,0
178559,0
244095,0
309632,0
113027,0
276868,0
145798,0
342416,0
506257,0
113041,0
14740,0
276885,0
47511,0
80281,0
80283,0
506275,0
473508,0
440741,0
145833,0
244140,0
47533,0
14767,0
342450,0
309683,0
113075,0
178613,0
342458,0
113088,0
408005,0
14794,0
440784,0
309722,0
47580,0
178657,0
113123,0
211432,0
244207,0
244208,0
14833,0
375283,0
211444,0
440824,0
80377,0
113153,0
309764,0
178694,0
145926,0
14856,0
309766,0
539146,0
375310,0
506386,0
342546,0
211477,0
80407,0
473627,0
506399,0
47648,0
277026,0
244261,0
473648,0
80441,0
309818,0
14908,0
113217,0
342596,0
309828,0
80454,0
47693,0
14929,0
277073,0
113233,0
473686,0
211544,0
178777,0
113242,0
342623,0
539231,0
375396,0
375398,0
14950,0
146029,0
244336,0
375416,0
309883,0
309888,0
277120,0
440964,0
178823,0
408210,0
342678,0
440983,0
440984,0
15001,0
277146,0
47770,0
375452,0
375453,0
15006,0
178840,0
375451,0
441002,0
178863,0
47791,0
80562,0
178872,0
473787,0
80572,0
375487,0
113349,0
15046,0
80582,0
211657,0
342734,0
441041,0
113363,0
178899,0
15063,0
375512,0
309991,0
408295,0
342763,0
277227,0
15085,0
47852,0
113390,0
244459,0
473843,0
408309,0
473846,0
342774,0
310008,0
277242,0
15099,0
342780,0
277252,0
408324,0
146183,0
178954,0
244496,0
146198,0
375575,0
310040,0
113434,0
539419,0
506650,0
375581,0
506655,0
146210,0
375590,0
539432,0
277298,0
47923,0
539443,0
473907,0
47929,0
441148,0
211772,0
539454,0
211778,0
441162,0
375627,0
80715,0
179021,0
473934,0
375631,0
473939,0
244571,0
342876,0
375647,0
15206,0
310126,0
506736,0
539506,0
146291,0
310134,0
506744,0
539514,0
244616,0
277384,0
146312,0
146315,0
277388,0
277397,0
211863,0
80794,0
48031,0
310175,0
506794,0
277420,0
342957,0
506798,0
474031,0
506797,0
179121,0
539577,0
506817,0
375746,0
375745,0
342985,0
375754,0
15309,0
48078,0
474063,0
146384,0
15313,0
48085,0
15318,0
277463,0
113627,0
310237,0
48095,0
375781,0
539624,0
113641,0
146409,0
48107,0
539630,0
146415,0
506862,0
113655,0
179192,0
244730,0
244733,0
113665,0
506883,0
474119,0
310281,0
48139,0
343051,0
48143,0
244752,0
441365,0
506908,0
15392,0
113700,0
277543,0
343080,0
113705,0
113706,0
474155,0
310313,0
506921,0
408623,0
375855,0
48178,0
375859,0
474163,0
441400,0
277560,0
310332,0
179261,0
408637,0
146496,0
48194,0
244805,0
441414,0
15435,0
113739,0
212047,0
441424,0
179279,0
506959,0
441431,0
343128,0
343130,0
212061,0
179294,0
244830,0
310368,0
408672,0
277603,0
310372,0
146537,0
441451,0
244850,0
212083,0
113787,0
146558,0
212094,0
343172,0
408713,0
81039,0
375952,0
474257,0
343192,0
310425,0
507033,0
113818,0
375964,0
244893,0
343202,0
81060,0
474279,0
539823,0
244916,0
375992,0
81081,0
113849,0
408768,0
343234,0
343237,0
441547,0
212172,0
